timestamp,latitude,longitude,altitude,mean_snr,sat_count,mean_elevation,roll,pitch,yaw,is_inclined
1724166357,18.563295,73.83318,493.19999999999993,23.859139784946237,93,33.24731182795699,0.0,-79.0,174.0,0
1724166358,18.563295,73.83318,493.19999999999993,23.833333333333332,93,33.24731182795699,0.0,-79.0,174.0,0
1724166359,18.563295,73.83318,493.19999999999993,23.837634408602153,93,33.24731182795699,0.0,-79.0,174.0,0
1724166360,18.563295,73.83318,493.19999999999993,24.020430107526884,93,33.24731182795699,0.0,-79.0,174.0,0
1724166361,18.563295,73.83318,493.19999999999993,23.876344086021504,93,33.24731182795699,0.0,-79.0,174.0,0
1724166362,18.563295,73.83318,493.19999999999993,24.2,92,34.02173913043478,0.0,-79.0,174.0,0
1724166363,18.563295,73.83318,493.19999999999993,24.21505376344086,93,33.946236559139784,0.0,-79.0,174.0,0
1724166364,18.563295,73.83318,493.19999999999993,24.190217391304348,92,34.01086956521739,0.0,-79.0,174.0,0
1724166365,18.563295,73.83318,493.19999999999993,24.588043478260868,92,33.93478260869565,0.0,-79.0,174.0,0
1724166366,18.563295,73.83318,493.19999999999993,24.747826086956525,92,33.91304347826087,0.0,-79.0,174.0,0
1724166367,18.563295,73.83318,493.19999999999993,24.56847826086957,92,33.95652173913044,0.0,-79.0,174.0,0
1724166368,18.563295,73.83318,493.19999999999993,24.6,93,33.86021505376344,0.0,-79.0,174.0,0
1724166369,18.563295,73.83318,493.19999999999993,24.646236559139783,93,33.83870967741935,0.0,-79.0,174.0,0
1724166370,18.563295,73.83318,493.19999999999993,24.44301075268817,93,33.83870967741935,0.0,-79.0,174.0,0
1724166371,18.563295,73.83318,493.19999999999993,24.091397849462364,93,33.763440860215056,0.0,-79.0,174.0,0
1724166372,18.563295,73.83318,493.19999999999993,24.277659574468085,94,33.680851063829785,0.0,-79.0,174.0,0
1724166373,18.563295,73.83318,493.19999999999993,24.061702127659576,94,33.691489361702125,0.0,-79.0,174.0,0
1724166374,18.563295,73.83318,493.19999999999993,24.33936170212766,94,33.57446808510638,0.0,-79.0,174.0,0
1724166375,18.563295,73.83318,493.19999999999993,24.109574468085107,94,33.57446808510638,0.0,-79.0,174.0,0
1724166376,18.563295,73.83318,493.19999999999993,23.929032258064517,93,33.655913978494624,0.0,-79.0,174.0,0
1724166377,18.563295,73.83318,493.19999999999993,24.147872340425533,94,33.58510638297872,0.0,-79.0,174.0,0
1724166378,18.563295,73.83318,493.19999999999993,24.19139784946237,93,33.8494623655914,0.0,-79.0,174.0,0
1724166379,18.563295,73.83318,493.19999999999993,23.823655913978495,93,33.8494623655914,0.0,-79.0,174.0,0
1724166380,18.563295,73.83318,493.19999999999993,23.789247311827957,93,33.623655913978496,0.0,-79.0,174.0,0
1724166381,18.563295,73.83318,493.19999999999993,24.270652173913046,92,33.69565217391305,0.0,-79.0,174.0,0
1724166382,18.563295,73.83318,493.19999999999993,24.25326086956522,92,33.70652173913044,0.0,-79.0,174.0,0
1724166383,18.563295,73.83318,493.19999999999993,24.210869565217394,92,33.16304347826087,0.0,-79.0,174.0,0
1724166384,18.563295,73.83318,493.19999999999993,24.22857142857143,91,33.24175824175824,0.0,-79.0,174.0,0
1724166385,18.563295,73.83318,493.19999999999993,24.15978260869565,92,33.16304347826087,0.0,-79.0,174.0,0
1724166386,18.563295,73.83318,493.19999999999993,24.694565217391304,92,33.17391304347826,0.0,-79.0,174.0,0
1724166387,18.563295,73.83318,493.19999999999993,24.48695652173913,92,33.19565217391305,0.0,-79.0,174.0,0
1724166388,18.563295,73.83318,493.19999999999993,24.86086956521739,92,33.19565217391305,0.0,-79.0,174.0,0
1724166389,18.563295,73.83318,493.19999999999993,24.757608695652173,92,32.75,0.0,-79.0,174.0,0
1724166390,18.563295,73.83318,493.19999999999993,24.811956521739127,92,32.82608695652174,0.0,-79.0,174.0,0
1724166391,18.563295,73.83318,493.19999999999993,24.98695652173913,92,32.82608695652174,0.0,-79.0,174.0,0
1724166392,18.563295,73.83318,493.19999999999993,24.641304347826086,92,32.83695652173913,0.0,-79.0,174.0,0
1724166393,18.563295,73.83318,493.19999999999993,24.755434782608695,92,32.83695652173913,0.0,-79.0,174.0,0
1724166394,18.563295,73.83318,493.19999999999993,24.713043478260868,92,32.83695652173913,0.0,-79.0,174.0,0
1724166395,18.563295,73.83318,493.19999999999993,24.79784946236559,93,32.763440860215056,0.0,-79.0,174.0,0
1724166396,18.563295,73.83318,493.19999999999993,24.444086021505377,93,32.763440860215056,0.0,-79.0,174.0,0
1724166397,18.563295,73.83318,493.19999999999993,24.304301075268818,93,32.763440860215056,0.0,-79.0,174.0,0
1724166398,18.563295,73.83318,493.19999999999993,24.09787234042553,94,32.734042553191486,0.0,-79.0,174.0,0
1724166399,18.563295,73.83318,493.19999999999993,24.32688172043011,93,32.763440860215056,0.0,-79.0,174.0,0
1724166400,18.563295,73.83318,493.19999999999993,24.3752688172043,93,32.763440860215056,0.0,-79.0,174.0,0
1724166401,18.563295,73.83318,493.19999999999993,24.38494623655914,93,32.763440860215056,0.0,-79.0,174.0,0
1724166402,18.563295,73.83318,493.19999999999993,24.212903225806453,93,32.763440860215056,0.0,-79.0,174.0,0
1724166403,18.563295,73.83318,493.19999999999993,24.323655913978495,93,32.763440860215056,0.0,-79.0,174.0,0
1724166404,18.563295,73.83318,493.19999999999993,24.28494623655914,93,32.763440860215056,0.0,-79.0,174.0,0
1724166405,18.563295,73.83318,493.19999999999993,24.273118279569893,93,32.763440860215056,0.0,-79.0,174.0,0
1724166406,18.563295,73.83318,493.19999999999993,24.389247311827955,93,32.763440860215056,0.0,-79.0,174.0,0
1724166407,18.563295,73.83318,493.19999999999993,24.35483870967742,93,32.763440860215056,0.0,-79.0,174.0,0
1724166408,18.563295,73.83318,493.19999999999993,24.502127659574466,94,32.734042553191486,0.0,-79.0,174.0,0
1724166409,18.563295,73.83318,493.19999999999993,24.526881720430108,93,32.763440860215056,0.0,-79.0,174.0,0
1724166410,18.563295,73.83318,493.19999999999993,24.387096774193548,93,32.75268817204301,0.0,-79.0,174.0,0
1724166411,18.563295,73.83318,493.19999999999993,24.482795698924733,93,32.75268817204301,0.0,-79.0,174.0,0
1724166412,18.563295,73.83318,493.19999999999993,24.338709677419356,93,32.75268817204301,0.0,-79.0,174.0,0
1724166413,18.563295,73.83318,493.19999999999993,24.389247311827955,93,32.75268817204301,0.0,-79.0,174.0,0
1724166414,18.563295,73.83318,493.19999999999993,24.333333333333332,93,32.75268817204301,0.0,-79.0,174.0,0
1724166415,18.563295,73.83318,493.19999999999993,24.616129032258065,93,32.75268817204301,0.0,-79.0,174.0,0
1724166416,18.563295,73.83318,493.19999999999993,24.573118279569893,93,32.75268817204301,0.0,-79.0,174.0,0
1724166417,18.563295,73.83318,493.19999999999993,24.375531914893617,94,32.723404255319146,0.0,-79.0,174.0,0
1724166418,18.563295,73.83318,493.19999999999993,24.565591397849463,93,32.806451612903224,0.0,-79.0,174.0,0
1724166419,18.563295,73.83318,493.19999999999993,24.738709677419354,93,34.215053763440864,0.0,-79.0,174.0,0
1724166420,18.563295,73.83318,493.19999999999993,24.456382978723404,94,34.1063829787234,0.0,-79.0,174.0,0
1724166421,18.563295,73.83318,493.19999999999993,24.214893617021275,94,34.1063829787234,0.0,-79.0,174.0,0
1724166422,18.563295,73.83318,493.19999999999993,24.636559139784943,93,34.1505376344086,0.0,-79.0,174.0,0
1724166423,18.563295,73.83318,493.19999999999993,24.645744680851063,94,34.1063829787234,0.0,-79.0,174.0,0
1724166424,18.563295,73.83318,493.19999999999993,24.43617021276596,94,34.1063829787234,0.0,-79.0,174.0,0
1724166425,18.563295,73.83318,493.19999999999993,24.577659574468086,94,34.1063829787234,0.0,-79.0,174.0,0
1724166426,18.563295,73.83318,493.19999999999993,24.779787234042555,94,34.11702127659574,0.0,-79.0,174.0,0
1724166427,18.563295,73.83318,493.19999999999993,24.919354838709676,93,34.204301075268816,0.0,-79.0,174.0,0
1724166428,18.563295,73.83318,493.19999999999993,24.94301075268817,93,34.043010752688176,0.0,-79.0,174.0,0
1724166429,18.563295,73.83318,493.19999999999993,24.91182795698925,93,34.043010752688176,0.0,-79.0,174.0,0
1724166430,18.563295,73.83318,493.19999999999993,24.837634408602153,93,34.043010752688176,0.0,-79.0,174.0,0
1724166431,18.563295,73.83318,493.19999999999993,24.43723404255319,94,33.765957446808514,0.0,-79.0,174.0,0
1724166432,18.563295,73.83318,493.19999999999993,24.565957446808508,94,33.787234042553195,0.0,-79.0,174.0,0
1724166433,18.563295,73.83318,493.19999999999993,24.722580645161287,93,34.086021505376344,0.0,-79.0,174.0,0
1724166434,18.563295,73.83318,493.19999999999993,24.73763440860215,93,34.086021505376344,0.0,-79.0,174.0,0
1724166435,18.563295,73.83318,493.19999999999993,24.811827956989248,93,34.086021505376344,0.0,-79.0,174.0,0
1724166436,18.563295,73.83318,493.19999999999993,24.72043010752688,93,34.086021505376344,0.0,-79.0,174.0,0
1724166437,18.563295,73.83318,493.19999999999993,24.682795698924732,93,33.87096774193548,0.0,-79.0,174.0,0
1724166438,18.563295,73.83318,493.19999999999993,24.804301075268818,93,33.763440860215056,0.0,-79.0,174.0,0
1724166439,18.563295,73.83318,493.19999999999993,24.901075268817205,93,33.763440860215056,0.0,-79.0,174.0,0
1724166440,18.563295,73.83318,493.19999999999993,24.849462365591396,93,33.74193548387097,0.0,-79.0,174.0,0
1724166441,18.563295,73.83318,493.19999999999993,24.903225806451612,93,33.74193548387097,0.0,-79.0,174.0,0
1724166442,18.563295,73.83318,493.19999999999993,25.029347826086955,92,33.81521739130435,0.0,-79.0,174.0,0
1724166443,18.563295,73.83318,493.19999999999993,25.036956521739132,92,33.81521739130435,0.0,-79.0,174.0,0
1724166444,18.563295,73.83318,493.19999999999993,24.552688172043013,93,33.74193548387097,0.0,-79.0,174.0,0
1724166445,18.563295,73.83318,493.19999999999993,24.535483870967745,93,33.75268817204301,0.0,-79.0,174.0,0
1724166446,18.563295,73.83318,493.19999999999993,24.45806451612903,93,34.24731182795699,0.0,-79.0,174.0,0
1724166447,18.563295,73.83318,493.19999999999993,24.33225806451613,93,34.24731182795699,0.0,-79.0,174.0,0
1724166448,18.563295,73.83318,493.19999999999993,24.434408602150537,93,34.24731182795699,0.0,-79.0,174.0,0
1724166449,18.563295,73.83318,493.19999999999993,24.483870967741936,93,34.204301075268816,0.0,-79.0,174.0,0
1724166450,18.563295,73.83318,493.19999999999993,24.29032258064516,93,34.25806451612903,0.0,-79.0,174.0,0
1724166451,18.563295,73.83318,493.19999999999993,24.279787234042555,94,33.98936170212766,0.0,-79.0,174.0,0
1724166452,18.563295,73.83318,493.19999999999993,24.320212765957447,94,33.98936170212766,0.0,-79.0,174.0,0
1724166453,18.563295,73.83318,493.19999999999993,24.310638297872337,94,34.0,0.0,-79.0,174.0,0
1724166454,18.563295,73.83318,493.19999999999993,24.145744680851063,94,34.01063829787234,0.0,-79.0,174.0,0
1724166455,18.563295,73.83318,493.19999999999993,24.174468085106383,94,33.861702127659576,0.0,-79.0,174.0,0
1724166456,18.563295,73.83318,493.19999999999993,24.326595744680848,94,33.87234042553192,0.0,-79.0,174.0,0
1724166457,18.563295,73.83318,493.19999999999993,24.248936170212765,94,33.87234042553192,0.0,-79.0,174.0,0
1724166458,18.563295,73.83318,493.19999999999993,24.258510638297874,94,33.87234042553192,0.0,-79.0,174.0,0
1724166459,18.563295,73.83318,493.19999999999993,24.30212765957447,94,33.88297872340426,0.0,-79.0,174.0,0
1724166460,18.563295,73.83318,493.19999999999993,24.425531914893618,94,33.88297872340426,0.0,-79.0,174.0,0
1724166461,18.563295,73.83318,493.19999999999993,24.371276595744682,94,33.88297872340426,0.0,-79.0,174.0,0
1724166462,18.563295,73.83318,493.19999999999993,24.44787234042553,94,33.88297872340426,0.0,-79.0,174.0,0
1724166463,18.563295,73.83318,493.19999999999993,24.345744680851062,94,33.88297872340426,0.0,-79.0,174.0,0
1724166464,18.563295,73.83318,493.19999999999993,24.480851063829785,94,33.54255319148936,0.0,-79.0,174.0,0
1724166465,18.563295,73.83318,493.19999999999993,24.15744680851064,94,33.5531914893617,0.0,-79.0,174.0,0
1724166466,18.563295,73.83318,493.19999999999993,24.069473684210525,95,33.473684210526315,0.0,-79.0,174.0,0
1724166467,18.563295,73.83318,493.19999999999993,24.00736842105263,95,33.473684210526315,0.0,-79.0,174.0,0
1724166468,18.563295,73.83318,493.19999999999993,24.128723404255318,94,33.48936170212766,0.0,-79.0,174.0,0
1724166469,18.563295,73.83318,493.19999999999993,23.981052631578944,95,33.45263157894737,0.0,-79.0,174.0,0
1724166470,18.563295,73.83318,493.19999999999993,24.366315789473685,95,33.45263157894737,0.0,-79.0,174.0,0
1724166471,18.563295,73.83318,493.19999999999993,24.318947368421053,95,33.45263157894737,0.0,-79.0,174.0,0
1724166472,18.563295,73.83318,493.19999999999993,24.2,95,33.45263157894737,0.0,-79.0,174.0,0
1724166473,18.563295,73.83318,493.19999999999993,24.18631578947368,95,32.55789473684211,0.0,-79.0,174.0,0
1724166474,18.563295,73.83318,493.19999999999993,23.881249999999998,96,32.84375,0.0,-79.0,174.0,0
1724166475,18.563295,73.83318,493.19999999999993,23.958333333333332,96,32.84375,0.0,-79.0,174.0,0
1724166476,18.563295,73.83318,493.19999999999993,24.2375,96,32.84375,0.0,-79.0,174.0,0
1724166477,18.563295,73.83318,493.19999999999993,24.003125,96,32.84375,0.0,-79.0,174.0,0
1724166478,18.563295,73.83318,493.19999999999993,24.195833333333336,96,32.84375,0.0,-79.0,174.0,0
1724166479,18.563295,73.83318,493.19999999999993,24.21875,96,32.84375,0.0,-79.0,174.0,0
1724166480,18.563295,73.83318,493.19999999999993,24.218947368421055,95,32.54736842105263,0.0,-79.0,174.0,0
1724166481,18.563295,73.83318,493.19999999999993,24.19789473684211,95,32.54736842105263,0.0,-79.0,174.0,0
1724166482,18.563295,73.83318,493.19999999999993,23.96666666666667,96,32.833333333333336,0.0,-79.0,174.0,0
1724166483,18.563295,73.83318,493.19999999999993,23.94736842105263,95,32.92631578947368,0.0,-79.0,174.0,0
1724166484,18.563295,73.83318,493.19999999999993,24.02947368421053,95,32.536842105263155,0.0,-79.0,174.0,0
1724166485,18.563295,73.83318,493.19999999999993,24.11368421052632,95,32.536842105263155,0.0,-79.0,174.0,0
1724166486,18.563295,73.83318,493.19999999999993,24.126315789473683,95,32.536842105263155,0.0,-79.0,174.0,0
1724166487,18.563295,73.83318,493.19999999999993,24.039583333333336,96,32.8125,0.0,-79.0,174.0,0
1724166488,18.563295,73.83318,493.19999999999993,23.97083333333333,96,32.791666666666664,0.0,-79.0,174.0,0
1724166489,18.563295,73.83318,493.19999999999993,24.016666666666666,96,32.791666666666664,0.0,-79.0,174.0,0
1724166490,18.563295,73.83318,493.19999999999993,24.068749999999998,96,32.791666666666664,0.0,-79.0,174.0,0
1724166491,18.563295,73.83318,493.19999999999993,24.14375,96,34.15625,0.0,-79.0,174.0,0
1724166492,18.563295,73.83318,493.19999999999993,23.882291666666664,96,34.145833333333336,0.0,-79.0,174.0,0
1724166493,18.563295,73.83318,493.19999999999993,24.328125,96,34.166666666666664,0.0,-79.0,174.0,0
1724166494,18.563295,73.83318,493.19999999999993,24.25,96,34.166666666666664,0.0,-79.0,174.0,0
1724166495,18.563295,73.83318,493.19999999999993,24.065625,96,34.166666666666664,0.0,-79.0,174.0,0
1724166496,18.563295,73.83318,493.19999999999993,24.066666666666666,96,34.166666666666664,0.0,-79.0,174.0,0
1724166497,18.563295,73.83318,493.19999999999993,24.039583333333336,96,34.166666666666664,0.0,-79.0,174.0,0
1724166498,18.563295,73.83318,493.19999999999993,23.914583333333336,96,34.166666666666664,0.0,-79.0,174.0,0
1724166499,18.563295,73.83318,493.19999999999993,24.117708333333336,96,34.166666666666664,0.0,-79.0,174.0,0
1724166500,18.563295,73.83318,493.19999999999993,23.938541666666666,96,34.020833333333336,0.0,-79.0,174.0,0
1724166501,18.563295,73.83318,493.19999999999993,24.037499999999998,96,34.03125,0.0,-79.0,174.0,0
1724166502,18.563295,73.83318,493.19999999999993,23.995833333333334,96,34.03125,0.0,-79.0,174.0,0
1724166503,18.563295,73.83318,493.19999999999993,23.95520833333333,96,34.03125,0.0,-79.0,174.0,0
1724166504,18.563295,73.83318,493.19999999999993,23.808333333333334,96,34.020833333333336,0.0,-79.0,174.0,0
1724166505,18.563295,73.83318,493.19999999999993,23.81041666666667,96,34.020833333333336,0.0,-79.0,174.0,0
1724166506,18.563295,73.83318,493.19999999999993,23.776041666666668,96,34.010416666666664,0.0,-79.0,174.0,0
1724166507,18.563295,73.83318,493.19999999999993,23.836458333333336,96,34.0,0.0,-79.0,174.0,0
1724166508,18.563295,73.83318,493.19999999999993,23.840625,96,34.0,0.0,-79.0,174.0,0
1724166509,18.563295,73.83318,493.19999999999993,23.775000000000002,96,33.625,0.0,-79.0,174.0,0
1724166510,18.563295,73.83318,493.19999999999993,23.75,96,33.625,0.0,-79.0,174.0,0
1724166511,18.563295,73.83318,493.19999999999993,23.652083333333334,96,33.635416666666664,0.0,-79.0,174.0,0
1724166512,18.563295,73.83318,493.19999999999993,23.83020833333333,96,33.65625,0.0,-79.0,174.0,0
1724166513,18.563295,73.83318,493.19999999999993,23.795833333333334,96,33.666666666666664,0.0,-79.0,174.0,0
1724166514,18.563295,73.83318,493.19999999999993,23.96666666666667,96,33.677083333333336,0.0,-79.0,174.0,0
1724166515,18.563295,73.83318,493.19999999999993,23.90416666666667,96,33.6875,0.0,-79.0,174.0,0
1724166516,18.563295,73.83318,493.19999999999993,23.818749999999998,96,33.6875,0.0,-79.0,174.0,0
1724166517,18.563295,73.83318,493.19999999999993,23.995833333333334,96,33.697916666666664,0.0,-79.0,174.0,0
1724166518,18.563295,73.83318,493.19999999999993,23.914583333333336,96,33.697916666666664,0.0,-79.0,174.0,0
1724166519,18.563295,73.83318,493.19999999999993,23.84375,96,32.8125,0.0,-79.0,174.0,0
1724166520,18.563295,73.83318,493.19999999999993,23.777083333333334,96,32.833333333333336,0.0,-79.0,174.0,0
1724166521,18.563295,73.83318,493.19999999999993,23.806250000000002,96,32.84375,0.0,-79.0,174.0,0
1724166522,18.563295,73.83318,493.19999999999993,23.766666666666666,96,32.84375,0.0,-79.0,174.0,0
1724166523,18.563295,73.83318,493.19999999999993,23.740624999999998,96,32.84375,0.0,-79.0,174.0,0
1724166524,18.563295,73.83318,493.19999999999993,23.873958333333334,96,32.84375,0.0,-79.0,174.0,0
1724166525,18.563295,73.83318,493.19999999999993,23.90947368421053,95,33.11578947368421,0.0,-79.0,174.0,0
1724166526,18.563295,73.83318,493.19999999999993,23.995833333333334,96,32.84375,0.0,-79.0,174.0,0
1724166527,18.563295,73.83318,493.19999999999993,23.921875,96,32.84375,0.0,-79.0,174.0,0
1724166528,18.563295,73.83318,493.19999999999993,23.9375,96,32.84375,0.0,-79.0,174.0,0
1724166529,18.563295,73.83318,493.19999999999993,23.846875,96,32.84375,0.0,-79.0,174.0,0
1724166530,18.563295,73.83318,493.19999999999993,23.780208333333334,96,32.84375,0.0,-79.0,174.0,0
1724166531,18.563295,73.83318,493.19999999999993,23.822916666666668,96,32.833333333333336,0.0,-79.0,174.0,0
1724166532,18.563295,73.83318,493.19999999999993,23.703157894736844,95,32.92631578947368,0.0,-79.0,174.0,0
1724166533,18.563295,73.83318,493.19999999999993,23.787499999999998,96,32.833333333333336,0.0,-79.0,174.0,0
1724166534,18.563295,73.83318,493.19999999999993,24.058333333333334,96,32.833333333333336,0.0,-79.0,174.0,0
1724166535,18.563295,73.83318,493.19999999999993,24.131249999999998,96,32.833333333333336,0.0,-79.0,174.0,0
1724166536,18.563295,73.83318,493.19999999999993,24.20625,96,32.822916666666664,0.0,-79.0,174.0,0
1724166537,18.563295,73.83318,493.19999999999993,24.087500000000002,96,32.822916666666664,0.0,-79.0,174.0,0
1724166538,18.563295,73.83318,493.19999999999993,23.90824742268041,97,32.48453608247423,0.0,-79.0,174.0,0
1724166539,18.563295,73.83318,493.19999999999993,23.97319587628866,97,32.48453608247423,0.0,-79.0,174.0,0
1724166540,18.563295,73.83318,493.19999999999993,23.368367346938776,98,32.16326530612245,0.0,-79.0,174.0,0
1724166541,18.563295,73.83318,493.19999999999993,23.689795918367345,98,32.16326530612245,0.0,-79.0,174.0,0
1724166542,18.563295,73.83318,493.19999999999993,23.636734693877553,98,32.142857142857146,0.0,-79.0,174.0,0
1724166543,18.563295,73.83318,493.19999999999993,23.516494845360825,97,32.21649484536083,0.0,-79.0,174.0,0
1724166544,18.563295,73.83318,493.19999999999993,23.212244897959184,98,32.16326530612245,0.0,-79.0,174.0,0
1724166545,18.563295,73.83318,493.19999999999993,23.343877551020405,98,32.142857142857146,0.0,-79.0,174.0,0
1724166546,18.563295,73.83318,493.19999999999993,23.279591836734696,98,32.13265306122449,0.0,-79.0,174.0,0
1724166547,18.563295,73.83318,493.19999999999993,23.24591836734694,98,32.13265306122449,0.0,-79.0,174.0,0
1724166548,18.563295,73.83318,493.19999999999993,23.128571428571426,98,32.13265306122449,0.0,-79.0,174.0,0
1724166549,18.563295,73.83318,493.19999999999993,23.112244897959183,98,32.13265306122449,0.0,-79.0,174.0,0
1724166550,18.563295,73.83318,493.19999999999993,23.201030927835053,97,32.865979381443296,0.0,-79.0,174.0,0
1724166551,18.563295,73.83318,493.19999999999993,23.1,98,32.80612244897959,0.0,-79.0,174.0,0
1724166552,18.563295,73.83318,493.19999999999993,23.38469387755102,98,32.826530612244895,0.0,-79.0,174.0,0
1724166553,18.563295,73.83318,493.19999999999993,23.3265306122449,98,32.826530612244895,0.0,-79.0,174.0,0
1724166554,18.563295,73.83318,493.19999999999993,23.30816326530612,98,32.826530612244895,0.0,-79.0,174.0,0
1724166555,18.563295,73.83318,493.19999999999993,23.352040816326532,98,32.826530612244895,0.0,-79.0,174.0,0
1724166556,18.563295,73.83318,493.19999999999993,23.356122448979594,98,33.47959183673469,0.0,-79.0,174.0,0
1724166557,18.563295,73.83318,493.19999999999993,23.53061224489796,98,33.47959183673469,0.0,-79.0,174.0,0
1724166558,18.563295,73.83318,493.19999999999993,23.625510204081635,98,33.47959183673469,0.0,-79.0,174.0,0
1724166559,18.563295,73.83318,493.19999999999993,23.556122448979593,98,33.40816326530612,0.0,-79.0,174.0,0
1724166560,18.563295,73.83318,493.19999999999993,23.711224489795917,98,33.40816326530612,0.0,-79.0,174.0,0
1724166561,18.563295,73.83318,493.19999999999993,23.61122448979592,98,33.40816326530612,0.0,-79.0,174.0,0
1724166562,18.563295,73.83318,493.19999999999993,23.35,98,33.40816326530612,0.0,-79.0,174.0,0
1724166563,18.563295,73.83318,493.19999999999993,23.294897959183675,98,33.40816326530612,0.0,-79.0,174.0,0
1724166564,18.563295,73.83318,493.19999999999993,23.551041666666666,96,33.5625,0.0,-79.0,174.0,0
1724166565,18.563295,73.83318,493.19999999999993,23.58556701030928,97,33.402061855670105,0.0,-79.0,174.0,0
1724166566,18.563295,73.83318,493.19999999999993,23.48041237113402,97,33.402061855670105,0.0,-79.0,174.0,0
1724166567,18.563295,73.83318,493.19999999999993,23.194897959183674,98,33.33673469387755,0.0,-79.0,174.0,0
1724166568,18.563295,73.83318,493.19999999999993,23.289795918367346,98,33.214285714285715,0.0,-79.0,174.0,0
1724166569,18.563295,73.83318,493.19999999999993,23.454639175257732,97,33.25773195876289,0.0,-79.0,174.0,0
1724166570,18.563295,73.83318,493.19999999999993,23.410309278350518,97,33.34020618556701,0.0,-79.0,174.0,0
1724166571,18.563295,73.83318,493.19999999999993,23.337113402061853,97,33.329896907216494,0.0,-79.0,174.0,0
1724166572,18.563295,73.83318,493.19999999999993,23.37319587628866,97,33.329896907216494,0.0,-79.0,174.0,0
1724166573,18.563295,73.83318,493.19999999999993,23.239175257731958,97,33.329896907216494,0.0,-79.0,174.0,0
1724166574,18.563295,73.83318,493.19999999999993,23.262105263157896,95,32.88421052631579,0.0,-79.0,174.0,0
1724166575,18.563295,73.83318,493.19999999999993,23.22061855670103,97,33.11340206185567,0.0,-79.0,174.0,0
1724166576,18.563295,73.83318,493.19999999999993,23.095876288659795,97,33.11340206185567,0.0,-79.0,174.0,0
1724166577,18.563295,73.83318,493.19999999999993,23.04226804123711,97,33.29896907216495,0.0,-79.0,174.0,0
1724166578,18.563295,73.83318,493.19999999999993,23.176041666666666,96,33.364583333333336,0.0,-79.0,174.0,0
1724166579,18.563295,73.83318,493.19999999999993,23.397894736842108,95,33.07368421052632,0.0,-79.0,174.0,0
1724166580,18.563295,73.83318,493.19999999999993,23.22947368421053,95,33.07368421052632,0.0,-79.0,174.0,0
1724166581,18.563295,73.83318,493.19999999999993,23.090625,96,33.364583333333336,0.0,-79.0,174.0,0
1724166582,18.563295,73.83318,493.19999999999993,23.28842105263158,95,33.71578947368421,0.0,-79.0,174.0,0
1724166583,18.563295,73.83318,493.19999999999993,23.249473684210525,95,34.01052631578948,0.0,-79.0,174.0,0
1724166584,18.563295,73.83318,493.19999999999993,23.343617021276597,94,33.723404255319146,0.0,-79.0,174.0,0
1724166585,18.563295,73.83318,493.19999999999993,23.868085106382978,94,33.723404255319146,0.0,-79.0,174.0,0
1724166586,18.563295,73.83318,493.19999999999993,23.778723404255317,94,33.638297872340424,0.0,-79.0,174.0,0
1724166587,18.563295,73.83318,493.19999999999993,23.471276595744683,94,33.638297872340424,0.0,-79.0,174.0,0
1724166588,18.563295,73.83318,493.19999999999993,23.9,94,33.638297872340424,0.0,-79.0,174.0,0
1724166589,18.563295,73.83318,493.19999999999993,23.679787234042553,94,33.638297872340424,0.0,-79.0,174.0,0
1724166590,18.563295,73.83318,493.19999999999993,23.675531914893618,94,33.638297872340424,0.0,-79.0,174.0,0
1724166591,18.563295,73.83318,493.19999999999993,23.669148936170213,94,33.638297872340424,0.0,-79.0,174.0,0
1724166592,18.563295,73.83318,493.19999999999993,23.643617021276597,94,33.56382978723404,0.0,-79.0,174.0,0
1724166593,18.563295,73.83318,493.19999999999993,23.693617021276594,94,33.56382978723404,0.0,-79.0,174.0,0
1724166594,18.563295,73.83318,493.19999999999993,23.67659574468085,94,33.5531914893617,0.0,-79.0,174.0,0
1724166595,18.563295,73.83318,493.19999999999993,23.663829787234043,94,33.43617021276596,0.0,-79.0,174.0,0
1724166596,18.563295,73.83318,493.19999999999993,23.694680851063833,94,33.43617021276596,0.0,-79.0,174.0,0
1724166597,18.563295,73.83318,493.19999999999993,23.788297872340426,94,33.43617021276596,0.0,-79.0,174.0,0
1724166598,18.563295,73.83318,493.19999999999993,24.102127659574467,94,33.43617021276596,0.0,-79.0,174.0,0
1724166599,18.563295,73.83318,493.19999999999993,24.002127659574466,94,33.43617021276596,0.0,-79.0,174.0,0
1724166600,18.563295,73.83318,493.19999999999993,24.070212765957447,94,33.43617021276596,0.0,-79.0,174.0,0
1724166601,18.563295,73.83318,493.19999999999993,24.04148936170213,94,33.43617021276596,0.0,-79.0,174.0,0
1724166602,18.563295,73.83318,493.19999999999993,24.0,94,33.43617021276596,0.0,-79.0,174.0,0
1724166603,18.563295,73.83318,493.19999999999993,23.98315789473684,95,33.34736842105263,0.0,-79.0,174.0,0
1724166604,18.563295,73.83318,493.19999999999993,23.830851063829787,94,33.40425531914894,0.0,-79.0,174.0,0
1724166605,18.563295,73.83318,493.19999999999993,23.669473684210526,95,33.22105263157895,0.0,-79.0,174.0,0
1724166606,18.563295,73.83318,493.19999999999993,23.67684210526316,95,33.22105263157895,0.0,-79.0,174.0,0
1724166607,18.563295,73.83318,493.19999999999993,23.616666666666664,96,33.041666666666664,0.0,-79.0,174.0,0
1724166608,18.563295,73.83318,493.19999999999993,23.612631578947365,95,33.23157894736842,0.0,-79.0,174.0,0
